term,cur,prev,diff,ma7,z_like,total
boe,2,0,2,0.4,0.98,2
tv,2,0,2,0.4,0.98,2
씨엠디엘,2,0,2,0.4,0.98,2
아이디어,2,0,2,0.4,0.98,2
한패스,2,0,2,0.4,0.98,2
